0.00474941	-0.00723	-0.00575449	-0.00649224	-0.00796775	-0.00885306	-0.00914816	-0.0104761	-0.011509	-0.0135747	-0.0132796	-0.0143124	-0.01446	-0.0162306	-0.0165257	-0.0141649	-0.0147551	-0.0156404	-0.0166733	-0.0166733	-0.0172635	-0.0191816	-0.0180012	-0.0182963	-0.0166733	-0.0193292	-0.140911	-0.137665	-0.138845	-0.138698	-0.140764	-0.140764	-0.14342	-0.143272	-0.143862	-0.14519	-0.148289	-0.147403	-0.146518	-0.148436	-0.140173	-0.141796	-0.13855	-0.132943	-0.129402	-0.13014	-0.128812	-0.124681	-0.123795	-0.119221	-0.117893	-0.115532	-0.113172	-0.107122	-0.104466	-0.102843	-0.099892	-0.0973836	-0.0970885	-0.0870551	-0.0851369	-0.0765789	-0.0112139	-0.0112139	-0.00988591	-0.00973836	-0.00944326	-0.00959081	-0.00855795	-0.00900061	-0.0084104	-0.00590204	-0.00368877	-0.00604959	-0.00516428	
0.00475185	-0.00693489	-0.00516428	-0.00619714	-0.00663979	-0.00914816	-0.00900061	-0.00973836	-0.0113614	-0.0120992	-0.0110663	-0.0123943	-0.0141649	-0.0153453	-0.0153453	-0.0135747	-0.0146075	-0.0135747	-0.0153453	-0.0150502	-0.0149026	-0.0169684	-0.0165257	-0.0154928	-0.0153453	-0.0160831	-0.137075	-0.135304	-0.136485	-0.135304	-0.137665	-0.13619	-0.139731	-0.139141	-0.141059	-0.140616	-0.145633	-0.144452	-0.143862	-0.145633	-0.138255	-0.139731	-0.135304	-0.129992	-0.125861	-0.127336	-0.125566	-0.122025	-0.118336	-0.11686	-0.113909	-0.112729	-0.10963	-0.104023	-0.101072	-0.100482	-0.0966459	-0.0945802	-0.0935473	-0.0843991	-0.0820383	-0.0734804	-0.00900061	-0.0103286	-0.00826285	-0.0084104	-0.0081153	-0.0081153	-0.00708245	-0.00826285	-0.00560694	-0.00413143	-0.00427898	-0.00678734	-0.00339367	
0.00475429	-0.00663979	-0.00427898	-0.00590204	-0.00590204	-0.0078202	-0.00826285	-0.00870551	-0.00973836	-0.0104761	-0.0107712	-0.0107712	-0.0113614	-0.0123943	-0.0122467	-0.0113614	-0.0112139	-0.0122467	-0.0134271	-0.013132	-0.0129845	-0.0138698	-0.0134271	-0.0126894	-0.013132	-0.0138698	-0.133386	-0.131025	-0.132501	-0.131173	-0.133534	-0.133534	-0.135599	-0.137075	-0.13796	-0.13855	-0.142239	-0.139583	-0.140026	-0.142534	-0.134566	-0.136042	-0.132501	-0.126746	-0.123205	-0.124385	-0.1235	-0.117598	-0.117155	-0.113762	-0.110811	-0.109925	-0.106679	-0.10004	-0.0984165	-0.0960557	-0.0948753	-0.0919242	-0.0894159	-0.0815957	-0.0790873	-0.0692014	-0.00885306	-0.0081153	-0.00723	-0.00663979	-0.00663979	-0.00708245	-0.00604959	-0.00693489	-0.00486918	-0.00413143	-0.00383632	-0.00531183	-0.00354122	
0.00475672	-0.00619714	-0.00398388	-0.00427898	-0.00398388	-0.00604959	-0.00634469	-0.00619714	-0.00900061	-0.00914816	-0.00826285	-0.00959081	-0.00944326	-0.010181	-0.0109188	-0.00944326	-0.0110663	-0.0103286	-0.0113614	-0.0109188	-0.011509	-0.0118041	-0.0122467	-0.0106237	-0.00959081	-0.0110663	-0.129402	-0.127041	-0.128369	-0.127927	-0.130287	-0.129992	-0.131911	-0.132796	-0.133976	-0.133976	-0.137813	-0.134862	-0.135894	-0.137075	-0.131173	-0.131615	-0.127779	-0.12291	-0.119074	-0.119811	-0.119516	-0.115385	-0.114352	-0.109778	-0.107417	-0.106532	-0.101515	-0.096941	-0.0942851	-0.091334	-0.0901536	-0.0876453	-0.0861698	-0.0777593	-0.0740706	-0.0662504	-0.00619714	-0.00619714	-0.00501673	-0.00590204	-0.00486918	-0.00472163	-0.00383632	-0.00560694	-0.00413143	-0.00295102	-0.00280347	-0.00398388	-0.00309857	
0.00475916	-0.00324612	-0.00295102	-0.00280347	-0.00250837	-0.00486918	-0.00501673	-0.00501673	-0.00737755	-0.00619714	-0.00560694	-0.00619714	-0.00708245	-0.00796775	-0.00885306	-0.00708245	-0.00767265	-0.00693489	-0.00944326	-0.00870551	-0.0084104	-0.0104761	-0.00944326	-0.0078202	-0.00619714	-0.0081153	-0.124681	-0.12291	-0.12409	-0.12409	-0.125713	-0.124976	-0.128222	-0.127336	-0.129402	-0.12896	-0.133976	-0.129255	-0.13132	-0.133386	-0.125271	-0.126451	-0.123795	-0.119516	-0.11568	-0.115827	-0.115532	-0.111106	-0.109188	-0.105646	-0.102548	-0.103138	-0.0981214	-0.0936948	-0.0923669	-0.0879404	-0.0873502	-0.0835138	-0.0827761	-0.0751034	-0.0712671	-0.0652175	-0.00442653	-0.00531183	-0.00339367	-0.00427898	-0.00354122	-0.00309857	-0.00324612	-0.00383632	-0.00309857	-0.00177061	-0.00162306	-0.00280347	-0.00191816	
0.0047616	-0.00295102	-0.00280347	-0.00191816	-0.00103286	-0.00295102	-0.00309857	-0.00398388	-0.00634469	-0.00545938	-0.00501673	-0.00516428	-0.00457408	-0.00516428	-0.00619714	-0.00486918	-0.00516428	-0.00486918	-0.00678734	-0.00472163	-0.00604959	-0.0078202	-0.00737755	-0.00398388	-0.00398388	-0.00413143	-0.119516	-0.118336	-0.118483	-0.119369	-0.120106	-0.121434	-0.123943	-0.123353	-0.125861	-0.124976	-0.128517	-0.12409	-0.126894	-0.129255	-0.121582	-0.121877	-0.119221	-0.1145	-0.111696	-0.110811	-0.111696	-0.105942	-0.106384	-0.1024	-0.0995969	-0.0982689	-0.0929571	-0.0905963	-0.0869075	-0.0858746	-0.0814481	-0.0789398	-0.0793824	-0.0723	-0.0683161	-0.059463	-0.00236082	-0.00413143	-0.00206571	-0.00177061	-0.00132796	-0.00206571	-0.00191816	-0.00280347	-0.00118041	-0.000295102	-0.00103286	-0.00191816	-0.000147551	
0.00476404	-0.00177061	-0.00147551	-0.000737755	-0.00103286	-0.00191816	-0.00295102	-0.00280347	-0.00383632	-0.00398388	-0.00206571	-0.00236082	-0.00339367	-0.00413143	-0.00590204	-0.00206571	-0.00339367	-0.00280347	-0.00354122	-0.00265592	-0.00427898	-0.00383632	-0.00383632	-0.00191816	0	-0.00280347	-0.11509	-0.11568	-0.114057	-0.113024	-0.116418	-0.115385	-0.118188	-0.119369	-0.121434	-0.119516	-0.123205	-0.120106	-0.122172	-0.123943	-0.118041	-0.11686	-0.113467	-0.109483	-0.107565	-0.106679	-0.107417	-0.102991	-0.101367	-0.0975312	-0.0941375	-0.0933997	-0.0901536	-0.0858746	-0.0835138	-0.0813006	-0.0783496	-0.0740706	-0.0756936	-0.0681685	-0.063742	-0.0568071	-0.00103286	-0.00236082	-0.00103286	-0.00132796	-0.000295102	-0.00118041	-0.000885306	-0.00147551	0	0.000442653	-0.00118041	-0.000885306	-0.000737755	
0.00476648	-0.00177061	-0.000295102	0.00162306	0.000885306	-0.000590204	-0.00118041	-0.000590204	-0.00206571	-0.00118041	0.000442653	-0.000295102	-0.00132796	-0.00177061	-0.00280347	0.000295102	-0.00103286	0.000590204	-0.000737755	-0.000442653	-0.00162306	-0.00118041	-0.00147551	-0.000295102	0.00206571	0	-0.111549	-0.110958	-0.108155	-0.10963	-0.111991	-0.111401	-0.112434	-0.112729	-0.11627	-0.115385	-0.118336	-0.11568	-0.115532	-0.118041	-0.113172	-0.112729	-0.108007	-0.103581	-0.102695	-0.102253	-0.103138	-0.0979738	-0.0976787	-0.0932522	-0.0908914	-0.0889732	-0.0864649	-0.0820383	-0.0804153	-0.0770216	-0.0728902	-0.0690538	-0.0711196	-0.0634469	-0.0603483	-0.0526757	0.00103286	-0.000295102	0.000737755	-0.000590204	0.000885306	0.000885306	0.000590204	0.000737755	0.000590204	0.00103286	0.000737755	0.000442653	0.000885306	
0.00476891	0.00118041	0.000737755	0.00250837	0.00147551	0.00221326	0.00162306	0.000590204	-0.000147551	0.000147551	0.00280347	0.00280347	0.00206571	0.00118041	0	0.00250837	0.00147551	0.00309857	0.00309857	0.00295102	0.00236082	0.00118041	0.00191816	0.00383632	0.00575449	0.00324612	-0.106089	-0.106974	-0.102843	-0.104023	-0.106827	-0.105204	-0.10786	-0.108155	-0.111844	-0.10904	-0.112876	-0.110811	-0.111253	-0.113614	-0.108745	-0.106974	-0.103876	-0.0991542	-0.0979738	-0.0964983	-0.0990067	-0.0925144	-0.0929571	-0.0888257	-0.0861698	-0.0843991	-0.0832187	-0.0774642	-0.0749559	-0.0728902	-0.0689063	-0.0644798	-0.0678734	-0.0585777	-0.0566596	-0.0479541	0.00206571	0.00250837	0.00206571	0.00191816	0.00250837	0.00309857	0.00162306	0.00206571	0.00206571	0.00191816	0.000590204	0.000737755	0.00147551	
0.00477135	0.00191816	0.00162306	0.00368877	0.00236082	0.00354122	0.00324612	0.00309857	0.00250837	0.00280347	0.00427898	0.00339367	0.00368877	0.00354122	0.00280347	0.00545938	0.00590204	0.00619714	0.00457408	0.00516428	0.00516428	0.00280347	0.00531183	0.00545938	0.00767265	0.00575449	-0.10063	-0.100482	-0.0982689	-0.0984165	-0.101958	-0.0994493	-0.102695	-0.103286	-0.106237	-0.104614	-0.105942	-0.106237	-0.104614	-0.109335	-0.102991	-0.101958	-0.0984165	-0.0947277	-0.0931046	-0.0914816	-0.0933997	-0.0882355	-0.0877928	-0.0849893	-0.0810055	-0.07953	-0.0783496	-0.0734804	-0.0717098	-0.0689063	-0.0644798	-0.0596106	-0.0628567	-0.0553316	-0.0520855	-0.0444128	0.00413143	0.00516428	0.00324612	0.00427898	0.00398388	0.00427898	0.00383632	0.00383632	0.00339367	0.00265592	0.00309857	0.00206571	0.000737755	
0.00477379	0.00236082	0.00309857	0.00575449	0.00354122	0.00427898	0.00575449	0.00501673	0.00427898	0.00486918	0.00737755	0.00501673	0.00693489	0.00604959	0.00590204	0.0081153	0.00693489	0.0081153	0.0075251	0.00604959	0.00796775	0.00516428	0.00634469	0.00737755	0.0109188	0.0078202	-0.0947277	-0.0960557	-0.0916291	-0.0929571	-0.0960557	-0.0948753	-0.0975312	-0.0975312	-0.100925	-0.098564	-0.101072	-0.10004	-0.0993018	-0.102991	-0.0987116	-0.0966459	-0.0933997	-0.0895634	-0.0879404	-0.0860222	-0.0882355	-0.0838089	-0.0835138	-0.0789398	-0.0765789	-0.0740706	-0.0737755	-0.0689063	-0.0662504	-0.0641847	-0.059463	-0.0560694	-0.0579875	-0.0498722	-0.0479541	-0.0401339	0.00649224	0.00590204	0.00486918	0.00516428	0.00575449	0.00590204	0.00427898	0.00545938	0.00457408	0.00383632	0.00309857	0.00206571	0.00177061	
0.00477623	0.00383632	0.00472163	0.00531183	0.00516428	0.00486918	0.00723	0.00604959	0.00531183	0.00575449	0.00944326	0.00649224	0.00855795	0.0075251	0.00708245	0.00944326	0.00973836	0.0112139	0.0109188	0.00929571	0.00929571	0.00855795	0.0104761	0.0100335	0.0119516	0.0120992	-0.0907438	-0.0895634	-0.0872026	-0.0866124	-0.0905963	-0.0894159	-0.0914816	-0.0908914	-0.0953179	-0.0928095	-0.0948753	-0.0947277	-0.0933997	-0.0967934	-0.0933997	-0.091334	-0.0880879	-0.0842516	-0.0829236	-0.0818908	-0.0832187	-0.0779069	-0.0779069	-0.0746608	-0.0725951	-0.0693489	-0.0699391	-0.0646273	-0.0610861	-0.0591679	-0.0559218	-0.0523806	-0.0545938	-0.0467736	-0.0436751	-0.0357073	0.00870551	0.0084104	0.00693489	0.00693489	0.0078202	0.00723	0.00531183	0.00590204	0.00457408	0.00575449	0.00457408	0.00486918	0.00354122	
0.00477867	0.00516428	0.00427898	0.0081153	0.00708245	0.00663979	0.00870551	0.0075251	0.00678734	0.00723	0.0107712	0.00855795	0.00944326	0.0103286	0.00929571	0.0132796	0.0112139	0.0143124	0.0132796	0.0110663	0.0120992	0.0109188	0.0119516	0.0123943	0.015788	0.0135747	-0.085432	-0.0836614	-0.0815957	-0.0807104	-0.0843991	-0.0835138	-0.08676	-0.085432	-0.0882355	-0.0879404	-0.0892683	-0.0882355	-0.0879404	-0.0914816	-0.0872026	-0.0849893	-0.082481	-0.0789398	-0.0779069	-0.0761363	-0.0777593	-0.0734804	-0.0718573	-0.0700867	-0.0669881	-0.0653651	-0.0641847	-0.0588728	-0.0560694	-0.0531183	-0.052233	-0.0467736	-0.0501673	-0.0408716	-0.0396912	-0.0309857	0.0109188	0.00988591	0.00870551	0.00870551	0.00973836	0.00929571	0.00663979	0.0075251	0.00708245	0.00604959	0.00545938	0.00486918	0.00368877	
0.0047811	0.00590204	0.00575449	0.0084104	0.00737755	0.00767265	0.00988591	0.00929571	0.0075251	0.00900061	0.0120992	0.0104761	0.0113614	0.0110663	0.0128369	0.0154928	0.0146075	0.0162306	0.01446	0.0134271	0.015788	0.0134271	0.0153453	0.0143124	0.0171159	0.0160831	-0.0792349	-0.0774642	-0.0767265	-0.075251	-0.0786447	-0.0776118	-0.0805628	-0.0799726	-0.0820383	-0.0820383	-0.0836614	-0.0823334	-0.0821859	-0.0855795	-0.081153	-0.0799726	-0.0764314	-0.0749559	-0.0721524	-0.0699391	-0.0727426	-0.0674308	-0.0674308	-0.0641847	-0.0625616	-0.0599057	-0.0602008	-0.0544463	-0.0514953	-0.0486918	-0.047659	-0.0421996	-0.0455932	-0.0365926	-0.034822	-0.0270018	0.0107712	0.0118041	0.0104761	0.0112139	0.0100335	0.00929571	0.00944326	0.00723	0.00678734	0.00663979	0.00678734	0.00634469	0.00560694	
0.00478354	0.00560694	0.00708245	0.00914816	0.00885306	0.00944326	0.00973836	0.0109188	0.00944326	0.0113614	0.0138698	0.0122467	0.0137222	0.0132796	0.0129845	0.0177061	0.017411	0.0172635	0.0168208	0.0159355	0.0172635	0.0165257	0.015788	0.0168208	0.0200669	0.0191816	-0.0727426	-0.0712671	-0.0700867	-0.0700867	-0.0733328	-0.0717098	-0.0762838	-0.0745132	-0.075251	-0.0751034	-0.0774642	-0.076874	-0.0780544	-0.0802677	-0.0758412	-0.073923	-0.0715622	-0.0686112	-0.0665455	-0.0658077	-0.0674308	-0.0615287	-0.0625616	-0.0582826	-0.0575449	-0.0553316	-0.0545938	-0.0495771	-0.0470688	-0.0442653	-0.0408716	-0.0382157	-0.040429	-0.0321661	-0.0309857	-0.0219851	0.0113614	0.0126894	0.0109188	0.0125418	0.0104761	0.0113614	0.00973836	0.00855795	0.0084104	0.00693489	0.00796775	0.00796775	0.00575449	
0.00478598	0.00663979	0.0075251	0.00959081	0.0112139	0.011509	0.0122467	0.0116565	0.0100335	0.0126894	0.0153453	0.01446	0.0149026	0.0162306	0.0153453	0.0197718	0.0191816	0.0193292	0.0188865	0.0182963	0.0196243	0.0184439	0.0185914	0.0199194	0.0213949	0.0225753	-0.0669881	-0.066693	-0.0652175	-0.0635945	-0.066693	-0.0647749	-0.0693489	-0.0693489	-0.0702342	-0.0692014	-0.0717098	-0.0693489	-0.0702342	-0.0736279	-0.069644	-0.0689063	-0.0663979	-0.062414	-0.0610861	-0.0600532	-0.0610861	-0.0566596	-0.0573973	-0.0534134	-0.0525281	-0.0503149	-0.0501673	-0.0455932	-0.0417569	-0.0380681	-0.0368877	-0.0337892	-0.0358549	-0.0281822	-0.0265592	-0.0178537	0.0141649	0.0138698	0.0132796	0.013132	0.0128369	0.0116565	0.0109188	0.00929571	0.00870551	0.00855795	0.00900061	0.00870551	0.00649224	
0.00478842	0.00619714	0.00826285	0.0110663	0.0120992	0.0104761	0.0126894	0.0120992	0.0116565	0.0129845	0.0163782	0.0168208	0.0162306	0.0188865	0.0172635	0.0205096	0.0205096	0.0208047	0.0212473	0.0197718	0.0218375	0.0199194	0.0202145	0.0218375	0.0222802	0.0228704	-0.0612336	-0.0606434	-0.0593155	-0.0575449	-0.0628567	-0.0597581	-0.0638896	-0.0634469	-0.063742	-0.063742	-0.06507	-0.0628567	-0.0656602	-0.0681685	-0.0644798	-0.0630043	-0.0603483	-0.0568071	-0.0550365	-0.0556267	-0.0562169	-0.0501673	-0.0509051	-0.047659	-0.0472163	-0.0469212	-0.0454457	-0.0398388	-0.0379206	-0.0343794	-0.033199	-0.0302479	-0.0314284	-0.023313	-0.0221326	-0.0151977	0.0150502	0.0149026	0.0147551	0.01446	0.013132	0.0126894	0.0110663	0.0104761	0.0106237	0.00959081	0.00900061	0.00959081	0.00663979	
0.00479086	0.00796775	0.00885306	0.0103286	0.0116565	0.011509	0.0129845	0.0125418	0.0134271	0.0138698	0.0163782	0.0172635	0.0166733	0.0194767	0.0197718	0.0231655	0.0231655	0.0237557	0.0218375	0.0221326	0.0231655	0.0218375	0.0230179	0.0241984	0.0236082	0.0253788	-0.0544463	-0.0553316	-0.0545938	-0.0513477	-0.0556267	-0.0540036	-0.0576924	-0.0571022	-0.0575449	-0.0581351	-0.0596106	-0.056512	-0.059463	-0.0609385	-0.0587253	-0.0562169	-0.0556267	-0.0510526	-0.0501673	-0.0517904	-0.0516428	-0.0448555	-0.0464785	-0.0435275	-0.0424947	-0.0419045	-0.0410192	-0.0342318	-0.0326088	-0.0286249	-0.027592	-0.024641	-0.0271494	-0.0194767	-0.0169684	-0.00988591	0.0143124	0.015788	0.0166733	0.0151977	0.0137222	0.0132796	0.0134271	0.0116565	0.0122467	0.0103286	0.0112139	0.00944326	0.00723	
0.0047933	0.0084104	0.00826285	0.0103286	0.013132	0.0138698	0.0138698	0.0138698	0.0149026	0.0162306	0.0184439	0.0172635	0.0177061	0.0202145	0.02169	0.0236082	0.0236082	0.0253788	0.0236082	0.0237557	0.0253788	0.0239033	0.0234606	0.0265592	0.0252312	0.0265592	-0.0486918	-0.0494296	-0.0481016	-0.0455932	-0.0504624	-0.0482492	-0.0516428	-0.0514953	-0.0534134	-0.0531183	-0.0540036	-0.0512002	-0.0537085	-0.0553316	-0.0523806	-0.0512002	-0.0501673	-0.045003	-0.0451506	-0.0435275	-0.0458883	-0.0398388	-0.0407241	-0.0389534	-0.0354122	-0.037773	-0.0357073	-0.0286249	-0.0271494	-0.0244935	-0.023313	-0.020362	-0.0213949	-0.0147551	-0.0126894	-0.00560694	0.0149026	0.0159355	0.0178537	0.0159355	0.0150502	0.0149026	0.01446	0.0132796	0.0112139	0.0107712	0.0112139	0.00973836	0.0081153	
0.00479573	0.00870551	0.00973836	0.010181	0.0126894	0.0135747	0.0134271	0.0150502	0.0159355	0.017411	0.0191816	0.0193292	0.0188865	0.0215424	0.0227228	0.0249361	0.0252312	0.0272969	0.0247886	0.0264116	0.0256739	0.0253788	0.0234606	0.0278871	0.0267067	0.0277396	-0.0430849	-0.0442653	-0.0413143	-0.0407241	-0.0444128	-0.042052	-0.0464785	-0.0472163	-0.0469212	-0.0473639	-0.0470688	-0.045003	-0.0469212	-0.0500198	-0.0485443	-0.0464785	-0.0452981	-0.0401339	-0.039101	-0.0401339	-0.0407241	-0.0343794	-0.034822	-0.0337892	-0.0309857	-0.0336416	-0.0303955	-0.0244935	-0.0231655	-0.0199194	-0.0184439	-0.0166733	-0.0171159	-0.0109188	-0.00914816	-0.00177061	0.0166733	0.0156404	0.0182963	0.0165257	0.0160831	0.0143124	0.0149026	0.0134271	0.0128369	0.0110663	0.0106237	0.010181	0.0075251	
0.00479817	0.00959081	0.0109188	0.0109188	0.0122467	0.0150502	0.0147551	0.0154928	0.0160831	0.0177061	0.0199194	0.0202145	0.0205096	0.0224277	0.024641	0.0252312	0.0262641	0.0271494	0.0262641	0.0256739	0.0270018	0.025969	0.0252312	0.0281822	0.0267067	0.0286249	-0.0373304	-0.0379206	-0.0367402	-0.0362975	-0.0398388	-0.037773	-0.0414618	-0.0411667	-0.0414618	-0.0408716	-0.0424947	-0.0410192	-0.0410192	-0.0444128	-0.0417569	-0.0408716	-0.0396912	-0.034822	-0.034822	-0.0354122	-0.0349696	-0.0290675	-0.0311332	-0.02892	-0.0256739	-0.0284773	-0.0252312	-0.018739	-0.0182963	-0.0166733	-0.0138698	-0.0113614	-0.0132796	-0.0075251	-0.00545938	0.00162306	0.0175586	0.0166733	0.0188865	0.015788	0.015788	0.0154928	0.0156404	0.0146075	0.0132796	0.0125418	0.0107712	0.0107712	0.00855795	
0.00480061	0.00988591	0.0118041	0.0123943	0.0119516	0.0149026	0.0159355	0.0169684	0.0171159	0.0190341	0.0200669	0.0205096	0.0213949	0.0222802	0.0237557	0.0256739	0.0264116	0.0268543	0.0274445	0.025969	0.0268543	0.0268543	0.0249361	0.0281822	0.0272969	0.02892	-0.031871	-0.0333465	-0.0306906	-0.0309857	-0.0333465	-0.0312808	-0.0370353	-0.03615	-0.0354122	-0.0357073	-0.0383632	-0.034822	-0.0354122	-0.0386583	-0.0357073	-0.0349696	-0.0349696	-0.0293626	-0.0292151	-0.02892	-0.030543	-0.0239033	-0.0252312	-0.0230179	-0.0206571	-0.0237557	-0.0197718	-0.0150502	-0.0135747	-0.0122467	-0.0081153	-0.00914816	-0.0084104	-0.00324612	-0.000295102	0.00575449	0.0180012	0.0165257	0.0177061	0.0172635	0.0165257	0.0150502	0.0149026	0.0141649	0.0137222	0.0119516	0.0109188	0.0100335	0.00914816	
0.00480305	0.0100335	0.0107712	0.0112139	0.0134271	0.0153453	0.0162306	0.0169684	0.0166733	0.0181488	0.0205096	0.0208047	0.02169	0.0227228	0.0236082	0.0253788	0.0270018	0.0272969	0.0278871	0.0274445	0.027592	0.027592	0.0271494	0.0290675	0.0283298	0.0293626	-0.0277396	-0.0274445	-0.025969	-0.0247886	-0.02892	-0.0261165	-0.0303955	-0.0292151	-0.0302479	-0.0302479	-0.0320186	-0.0296577	-0.0311332	-0.0336416	-0.0303955	-0.0303955	-0.0287724	-0.0240508	-0.0252312	-0.0240508	-0.0258214	-0.0196243	-0.0212473	-0.0194767	-0.0165257	-0.0180012	-0.0153453	-0.0103286	-0.0100335	-0.00914816	-0.00383632	-0.00516428	-0.00413143	0.00118041	0.00147551	0.0100335	0.0197718	0.0169684	0.0180012	0.017411	0.015788	0.0147551	0.0140173	0.0149026	0.0143124	0.0118041	0.0118041	0.0107712	0.00914816	
0.00480549	0.0104761	0.0118041	0.0125418	0.0128369	0.0143124	0.0168208	0.0166733	0.0165257	0.0188865	0.0209522	0.0208047	0.0219851	0.0230179	0.0241984	0.0264116	0.0256739	0.0262641	0.0277396	0.0265592	0.027592	0.0280347	0.0261165	0.0299528	0.027592	0.0299528	-0.023313	-0.0227228	-0.0208047	-0.0209522	-0.0237557	-0.0199194	-0.0250837	-0.0240508	-0.0252312	-0.0250837	-0.0270018	-0.024641	-0.0255263	-0.02892	-0.0252312	-0.0250837	-0.0234606	-0.0190341	-0.0191816	-0.020362	-0.0209522	-0.0141649	-0.0180012	-0.015788	-0.0118041	-0.0147551	-0.0109188	-0.00619714	-0.00516428	-0.00442653	-0.00103286	-0.000147551	0	0.00560694	0.00604959	0.0132796	0.0194767	0.0172635	0.0178537	0.0162306	0.0153453	0.0150502	0.0146075	0.01446	0.0132796	0.0113614	0.0118041	0.00944326	0.00959081	
0.00480792	0.00973836	0.010181	0.0129845	0.0126894	0.01446	0.0162306	0.0181488	0.0166733	0.0190341	0.0202145	0.0202145	0.0209522	0.0231655	0.0231655	0.0253788	0.0253788	0.0262641	0.02892	0.0271494	0.027592	0.0283298	0.0271494	0.0298053	0.0281822	0.0306906	-0.0172635	-0.0171159	-0.0149026	-0.0151977	-0.0190341	-0.0163782	-0.0190341	-0.0181488	-0.0208047	-0.0202145	-0.0219851	-0.0197718	-0.0205096	-0.0236082	-0.0194767	-0.0188865	-0.0188865	-0.0141649	-0.0134271	-0.0150502	-0.0153453	-0.0107712	-0.0129845	-0.0109188	-0.00826285	-0.010181	-0.00723	-0.00191816	-0.00103286	-0.00162306	0.00383632	0.00398388	0.00354122	0.00885306	0.00988591	0.0166733	0.0181488	0.0171159	0.0180012	0.0175586	0.0156404	0.0153453	0.0143124	0.0156404	0.0120992	0.0112139	0.0113614	0.00959081	0.00959081	
0.00481036	0.00944326	0.0110663	0.013132	0.0116565	0.01446	0.0153453	0.0169684	0.0165257	0.0182963	0.0191816	0.0202145	0.0225753	0.0221326	0.0230179	0.0253788	0.0256739	0.0252312	0.0283298	0.0268543	0.0256739	0.0264116	0.0262641	0.0290675	0.0281822	0.0284773	-0.0118041	-0.0116565	-0.011509	-0.0100335	-0.0129845	-0.0112139	-0.0147551	-0.0134271	-0.0163782	-0.0162306	-0.0171159	-0.0143124	-0.0153453	-0.0193292	-0.0151977	-0.0151977	-0.0126894	-0.0100335	-0.0100335	-0.00959081	-0.0104761	-0.00634469	-0.00723	-0.00649224	-0.00427898	-0.00413143	-0.00236082	0.00147551	0.00265592	0.00147551	0.00723	0.00870551	0.00693489	0.0135747	0.0135747	0.0185914	0.0182963	0.0156404	0.0180012	0.0159355	0.01446	0.0146075	0.0140173	0.0147551	0.0129845	0.0113614	0.0112139	0.00929571	0.00870551	
0.0048128	0.00929571	0.00959081	0.0116565	0.0118041	0.0140173	0.0154928	0.0160831	0.0154928	0.0175586	0.0197718	0.0199194	0.0213949	0.0212473	0.0227228	0.0244935	0.0241984	0.0244935	0.0274445	0.025969	0.0253788	0.0258214	0.0262641	0.0290675	0.0274445	0.0274445	-0.00796775	-0.0081153	-0.00575449	-0.00604959	-0.0100335	-0.00634469	-0.0104761	-0.0075251	-0.0110663	-0.0109188	-0.013132	-0.00988591	-0.010181	-0.0132796	-0.00988591	-0.0110663	-0.0078202	-0.00457408	-0.00486918	-0.00413143	-0.00457408	-0.00236082	-0.00368877	-0.00265592	0.000442653	-0.000442653	0.000590204	0.0075251	0.00723	0.00723	0.0100335	0.0128369	0.0112139	0.015788	0.0178537	0.0225753	0.0185914	0.0147551	0.017411	0.0159355	0.0143124	0.0153453	0.0141649	0.0132796	0.011509	0.011509	0.0106237	0.00693489	0.0084104	
0.00481524	0.0084104	0.00959081	0.0107712	0.0110663	0.0132796	0.0153453	0.0151977	0.0153453	0.0172635	0.0191816	0.0177061	0.0191816	0.0210998	0.02169	0.0236082	0.0225753	0.0230179	0.0253788	0.0239033	0.0243459	0.0247886	0.0250837	0.027592	0.0255263	0.0255263	-0.00250837	-0.00236082	-0.00103286	-0.000442653	-0.00486918	-0.00118041	-0.00634469	-0.00309857	-0.00678734	-0.00604959	-0.00767265	-0.00649224	-0.00634469	-0.0078202	-0.00531183	-0.00693489	-0.00383632	0.000147551	0.000295102	-0.000295102	-0.000590204	0.00177061	0.00162306	0.00147551	0.00413143	0.00324612	0.00472163	0.0106237	0.011509	0.0106237	0.0138698	0.0172635	0.0151977	0.0194767	0.0209522	0.0258214	0.0171159	0.0143124	0.0162306	0.0149026	0.013132	0.0151977	0.0125418	0.0129845	0.0113614	0.0103286	0.00929571	0.00678734	0.00929571	
0.00481768	0.0084104	0.0104761	0.0100335	0.0106237	0.0112139	0.0134271	0.0140173	0.0159355	0.0153453	0.0182963	0.0169684	0.0178537	0.0190341	0.020362	0.0213949	0.0221326	0.0218375	0.023313	0.0241984	0.0218375	0.0234606	0.024641	0.0265592	0.0258214	0.0241984	0.00236082	0.00162306	0.00368877	0.00339367	-0.000442653	0.00339367	-0.00147551	0.00206571	-0.00191816	-0.00118041	-0.00280347	-0.00103286	0	-0.00383632	-0.00118041	-0.00324612	0.000590204	0.00265592	0.00427898	0.00427898	0.00177061	0.00545938	0.00590204	0.00516428	0.00870551	0.0081153	0.0081153	0.0138698	0.0149026	0.0150502	0.0172635	0.0194767	0.018739	0.0240508	0.0231655	0.0284773	0.0166733	0.0135747	0.0159355	0.0132796	0.0129845	0.0143124	0.0110663	0.0123943	0.0107712	0.0110663	0.00855795	0.0084104	0.00900061	
